Date,Open,High,Low,Close,Adj Close,Volume
1992-07-02,9.960000,9.960000,9.960000,9.960000,2.815458,0
1992-07-06,9.970000,9.970000,9.970000,9.970000,2.818287,0
1992-07-07,9.980000,9.980000,9.980000,9.980000,2.821113,0
1992-07-08,9.980000,9.980000,9.980000,9.980000,2.821113,0
1992-07-09,9.980000,9.980000,9.980000,9.980000,2.821113,0
1992-07-10,9.970000,9.970000,9.970000,9.970000,2.818287,0
1992-07-13,9.960000,9.960000,9.960000,9.960000,2.815458,0
1992-07-14,9.960000,9.960000,9.960000,9.960000,2.815458,0
1992-07-15,9.990000,9.990000,9.990000,9.990000,2.823940,0
1992-07-16,10.000000,10.000000,10.000000,10.000000,2.826766,0
1992-07-17,9.980000,9.980000,9.980000,9.980000,2.821113,0
1992-07-20,9.980000,9.980000,9.980000,9.980000,2.821113,0
1992-07-21,9.980000,9.980000,9.980000,9.980000,2.821113,0
1992-07-22,10.000000,10.000000,10.000000,10.000000,2.826766,0
1992-07-23,10.050000,10.050000,10.050000,10.050000,2.840902,0
1992-07-24,10.030000,10.030000,10.030000,10.030000,2.835244,0
1992-07-27,10.030000,10.030000,10.030000,10.030000,2.835244,0
1992-07-28,10.050000,10.050000,10.050000,10.050000,2.840902,0
1992-07-29,10.050000,10.050000,10.050000,10.050000,2.840902,0
1992-07-30,10.000000,10.000000,10.000000,10.000000,2.826766,0
1992-07-31,10.000000,10.000000,10.000000,10.000000,2.843543,0
1992-08-03,10.000000,10.000000,10.000000,10.000000,2.843543,0
1992-08-04,10.020000,10.020000,10.020000,10.020000,2.849228,0
1992-08-05,10.030000,10.030000,10.030000,10.030000,2.852072,0
1992-08-06,10.030000,10.030000,10.030000,10.030000,2.852072,0
1992-08-07,10.060000,10.060000,10.060000,10.060000,2.860603,0
1992-08-10,10.090000,10.090000,10.090000,10.090000,2.869136,0
1992-08-11,10.090000,10.090000,10.090000,10.090000,2.869136,0
1992-08-12,10.080000,10.080000,10.080000,10.080000,2.866292,0
1992-08-13,10.050000,10.050000,10.050000,10.050000,2.857763,0
1992-08-14,10.060000,10.060000,10.060000,10.060000,2.860603,0
1992-08-17,10.050000,10.050000,10.050000,10.050000,2.857763,0
1992-08-18,10.080000,10.080000,10.080000,10.080000,2.866292,0
1992-08-19,10.090000,10.090000,10.090000,10.090000,2.869136,0
1992-08-20,10.100000,10.100000,10.100000,10.100000,2.871977,0
1992-08-21,10.070000,10.070000,10.070000,10.070000,2.863446,0
1992-08-24,10.010000,10.010000,10.010000,10.010000,2.846387,0
1992-08-25,10.000000,10.000000,10.000000,10.000000,2.843543,0
1992-08-26,10.010000,10.010000,10.010000,10.010000,2.846387,0
1992-08-27,10.030000,10.030000,10.030000,10.030000,2.852072,0
1992-08-28,10.040000,10.040000,10.040000,10.040000,2.854916,0
1992-08-31,10.040000,10.040000,10.040000,10.040000,2.871505,0
1992-09-01,10.060000,10.060000,10.060000,10.060000,2.877227,0
1992-09-02,10.070000,10.070000,10.070000,10.070000,2.880085,0
1992-09-03,10.070000,10.070000,10.070000,10.070000,2.880085,0
1992-09-04,10.130000,10.130000,10.130000,10.130000,2.897244,0
1992-09-08,10.160000,10.160000,10.160000,10.160000,2.905827,0
1992-09-09,10.150000,10.150000,10.150000,10.150000,2.902965,0
1992-09-10,10.140000,10.140000,10.140000,10.140000,2.900107,0
1992-09-11,10.120000,10.120000,10.120000,10.120000,2.894387,0
1992-09-14,10.140000,10.140000,10.140000,10.140000,2.900107,0
1992-09-15,10.110000,10.110000,10.110000,10.110000,2.891526,0
1992-09-16,10.100000,10.100000,10.100000,10.100000,2.888665,0
1992-09-17,10.100000,10.100000,10.100000,10.100000,2.888665,0
1992-09-18,10.110000,10.110000,10.110000,10.110000,2.891526,0
1992-09-21,10.090000,10.090000,10.090000,10.090000,2.885805,0
1992-09-22,10.060000,10.060000,10.060000,10.060000,2.877227,0
1992-09-23,10.040000,10.040000,10.040000,10.040000,2.871505,0
1992-09-24,10.070000,10.070000,10.070000,10.070000,2.880085,0
1992-09-25,10.110000,10.110000,10.110000,10.110000,2.891526,0
1992-09-28,10.120000,10.120000,10.120000,10.120000,2.894387,0
1992-09-29,10.120000,10.120000,10.120000,10.120000,2.894387,0
1992-09-30,10.110000,10.110000,10.110000,10.110000,2.907905,0
1992-10-01,10.150000,10.150000,10.150000,10.150000,2.919408,0
1992-10-02,10.140000,10.140000,10.140000,10.140000,2.916533,0
1992-10-05,10.140000,10.140000,10.140000,10.140000,2.916533,0
1992-10-06,10.110000,10.110000,10.110000,10.110000,2.907905,0
1992-10-07,10.060000,10.060000,10.060000,10.060000,2.893524,0
1992-10-08,10.070000,10.070000,10.070000,10.070000,2.896399,0
1992-10-09,10.030000,10.030000,10.030000,10.030000,2.884895,0
1992-10-12,10.040000,10.040000,10.040000,10.040000,2.887770,0
1992-10-13,10.040000,10.040000,10.040000,10.040000,2.887770,0
1992-10-14,10.050000,10.050000,10.050000,10.050000,2.890646,0
1992-10-15,10.040000,10.040000,10.040000,10.040000,2.887770,0
1992-10-16,10.030000,10.030000,10.030000,10.030000,2.884895,0
1992-10-19,9.990000,9.990000,9.990000,9.990000,2.873389,0
1992-10-20,9.930000,9.930000,9.930000,9.930000,2.856131,0
1992-10-21,9.950000,9.950000,9.950000,9.950000,2.861885,0
1992-10-22,9.960000,9.960000,9.960000,9.960000,2.864762,0
1992-10-23,9.930000,9.930000,9.930000,9.930000,2.856131,0
1992-10-26,9.920000,9.920000,9.920000,9.920000,2.853256,0
1992-10-27,9.940000,9.940000,9.940000,9.940000,2.859006,0
1992-10-28,9.940000,9.940000,9.940000,9.940000,2.859006,0
1992-10-29,9.960000,9.960000,9.960000,9.960000,2.864762,0
1992-10-30,9.930000,9.930000,9.930000,9.930000,2.872569,0
1992-11-02,9.900000,9.900000,9.900000,9.900000,2.863892,0
1992-11-03,9.910000,9.910000,9.910000,9.910000,2.866782,0
1992-11-04,9.910000,9.910000,9.910000,9.910000,2.866782,0
1992-11-05,9.920000,9.920000,9.920000,9.920000,2.869678,0
1992-11-06,9.890000,9.890000,9.890000,9.890000,2.860997,0
1992-11-09,9.870000,9.870000,9.870000,9.870000,2.855214,0
1992-11-10,9.900000,9.900000,9.900000,9.900000,2.863892,0
1992-11-11,9.910000,9.910000,9.910000,9.910000,2.866782,0
1992-11-12,9.930000,9.930000,9.930000,9.930000,2.872569,0
1992-11-13,9.910000,9.910000,9.910000,9.910000,2.866782,0
1992-11-16,9.890000,9.890000,9.890000,9.890000,2.860997,0
1992-11-17,9.900000,9.900000,9.900000,9.900000,2.863892,0
1992-11-18,9.930000,9.930000,9.930000,9.930000,2.872569,0
1992-11-19,9.920000,9.920000,9.920000,9.920000,2.869678,0
1992-11-20,9.910000,9.910000,9.910000,9.910000,2.866782,0
1992-11-23,9.900000,9.900000,9.900000,9.900000,2.863892,0
1992-11-24,9.920000,9.920000,9.920000,9.920000,2.869678,0
1992-11-25,9.910000,9.910000,9.910000,9.910000,2.866782,0
1992-11-27,9.870000,9.870000,9.870000,9.870000,2.855214,0
1992-11-30,9.790000,9.790000,9.790000,9.790000,2.872232,0
1992-12-01,9.790000,9.790000,9.790000,9.790000,2.872232,0
1992-12-02,9.800000,9.800000,9.800000,9.800000,2.875164,0
1992-12-03,9.810000,9.810000,9.810000,9.810000,2.878097,0
1992-12-04,9.830000,9.830000,9.830000,9.830000,2.883966,0
1992-12-07,9.860000,9.860000,9.860000,9.860000,2.892769,0
1992-12-08,9.870000,9.870000,9.870000,9.870000,2.895701,0
1992-12-09,9.870000,9.870000,9.870000,9.870000,2.895701,0
1992-12-10,9.860000,9.860000,9.860000,9.860000,2.892769,0
1992-12-11,9.840000,9.840000,9.840000,9.840000,2.886901,0
1992-12-14,9.830000,9.830000,9.830000,9.830000,2.883966,0
1992-12-15,9.830000,9.830000,9.830000,9.830000,2.883966,0
1992-12-16,9.850000,9.850000,9.850000,9.850000,2.889833,0
1992-12-17,9.850000,9.850000,9.850000,9.850000,2.889833,0
1992-12-18,9.860000,9.860000,9.860000,9.860000,2.892769,0
1992-12-21,9.870000,9.870000,9.870000,9.870000,2.895701,0
1992-12-22,9.900000,9.900000,9.900000,9.900000,2.904503,0
1992-12-23,9.890000,9.890000,9.890000,9.890000,2.901566,0
1992-12-24,9.880000,9.880000,9.880000,9.880000,2.898634,0
1992-12-28,9.870000,9.870000,9.870000,9.870000,2.895701,0
1992-12-29,9.880000,9.880000,9.880000,9.880000,2.898634,0
1992-12-30,9.880000,9.880000,9.880000,9.880000,2.898634,0
1992-12-31,9.880000,9.880000,9.880000,9.880000,2.914861,0
1993-01-04,9.910000,9.910000,9.910000,9.910000,2.923709,0
1993-01-05,9.920000,9.920000,9.920000,9.920000,2.926662,0
1993-01-06,9.910000,9.910000,9.910000,9.910000,2.923709,0
1993-01-07,9.870000,9.870000,9.870000,9.870000,2.911911,0
1993-01-08,9.880000,9.880000,9.880000,9.880000,2.914861,0
1993-01-11,9.890000,9.890000,9.890000,9.890000,2.917809,0
1993-01-12,9.890000,9.890000,9.890000,9.890000,2.917809,0
1993-01-13,9.890000,9.890000,9.890000,9.890000,2.917809,0
1993-01-14,9.910000,9.910000,9.910000,9.910000,2.923709,0
1993-01-15,9.940000,9.940000,9.940000,9.940000,2.932561,0
1993-01-18,9.940000,9.940000,9.940000,9.940000,2.932561,0
1993-01-19,9.940000,9.940000,9.940000,9.940000,2.932561,0
1993-01-20,9.930000,9.930000,9.930000,9.930000,2.929610,0
1993-01-21,9.940000,9.940000,9.940000,9.940000,2.932561,0
1993-01-22,9.960000,9.960000,9.960000,9.960000,2.938464,0
1993-01-25,9.990000,9.990000,9.990000,9.990000,2.947315,0
1993-01-26,9.960000,9.960000,9.960000,9.960000,2.941409,0
1993-01-27,9.960000,9.960000,9.960000,9.960000,2.941409,0
1993-01-28,9.980000,9.980000,9.980000,9.980000,2.947309,0
1993-01-29,9.990000,9.990000,9.990000,9.990000,2.966914,0
1993-02-01,10.000000,10.000000,10.000000,10.000000,2.969885,0
1993-02-02,9.980000,9.980000,9.980000,9.980000,2.963943,0
1993-02-03,9.990000,9.990000,9.990000,9.990000,2.966914,0
1993-02-04,10.010000,10.010000,10.010000,10.010000,2.972854,0
1993-02-05,10.040000,10.040000,10.040000,10.040000,2.981762,0
1993-02-08,10.030000,10.030000,10.030000,10.030000,2.978796,0
1993-02-09,10.010000,10.010000,10.010000,10.010000,2.972854,0
1993-02-10,9.980000,9.980000,9.980000,9.980000,2.963943,0
1993-02-11,10.010000,10.010000,10.010000,10.010000,2.972854,0
1993-02-12,10.020000,10.020000,10.020000,10.020000,2.975826,0
1993-02-16,10.030000,10.030000,10.030000,10.030000,2.978796,0
1993-02-17,10.050000,10.050000,10.050000,10.050000,2.984734,0
1993-02-18,10.090000,10.090000,10.090000,10.090000,2.996614,0
1993-02-19,10.090000,10.090000,10.090000,10.090000,2.996614,0
1993-02-22,10.100000,10.100000,10.100000,10.100000,2.999582,0
1993-02-23,10.150000,10.150000,10.150000,10.150000,3.014432,0
1993-02-24,10.130000,10.130000,10.130000,10.130000,3.008493,0
1993-02-25,10.130000,10.130000,10.130000,10.130000,3.008493,0
1993-02-26,10.130000,10.130000,10.130000,10.130000,3.025818,0
1993-03-01,10.160000,10.160000,10.160000,10.160000,3.034776,0
1993-03-02,10.160000,10.160000,10.160000,10.160000,3.034776,0
1993-03-03,10.190000,10.190000,10.190000,10.190000,3.043737,0
1993-03-04,10.220000,10.220000,10.220000,10.220000,3.052697,0
1993-03-05,10.170000,10.170000,10.170000,10.170000,3.037766,0
1993-03-08,10.190000,10.190000,10.190000,10.190000,3.043737,0
1993-03-09,10.180000,10.180000,10.180000,10.180000,3.040756,0
1993-03-10,10.160000,10.160000,10.160000,10.160000,3.034776,0
1993-03-11,10.160000,10.160000,10.160000,10.160000,3.034776,0
1993-03-12,10.110000,10.110000,10.110000,10.110000,3.019844,0
1993-03-15,10.080000,10.080000,10.080000,10.080000,3.010881,0
1993-03-16,10.120000,10.120000,10.120000,10.120000,3.022833,0
1993-03-17,10.130000,10.130000,10.130000,10.130000,3.025818,0
1993-03-18,10.160000,10.160000,10.160000,10.160000,3.034776,0
1993-03-19,10.150000,10.150000,10.150000,10.150000,3.031792,0
1993-03-22,10.140000,10.140000,10.140000,10.140000,3.028803,0
1993-03-23,10.170000,10.170000,10.170000,10.170000,3.037766,0
1993-03-24,10.150000,10.150000,10.150000,10.150000,3.031792,0
1993-03-25,10.140000,10.140000,10.140000,10.140000,3.028803,0
1993-03-26,10.090000,10.090000,10.090000,10.090000,3.013870,0
1993-03-29,10.100000,10.100000,10.100000,10.100000,3.016855,0
1993-03-30,10.120000,10.120000,10.120000,10.120000,3.022833,0
1993-03-31,10.110000,10.110000,10.110000,10.110000,3.036949,0
1993-04-01,10.100000,10.100000,10.100000,10.100000,3.033944,0
1993-04-02,10.070000,10.070000,10.070000,10.070000,3.024933,0
1993-04-05,10.080000,10.080000,10.080000,10.080000,3.027936,0
1993-04-06,10.100000,10.100000,10.100000,10.100000,3.033944,0
1993-04-07,10.110000,10.110000,10.110000,10.110000,3.036949,0
1993-04-08,10.110000,10.110000,10.110000,10.110000,3.036949,0
1993-04-12,10.180000,10.180000,10.180000,10.180000,3.057980,0
1993-04-13,10.180000,10.180000,10.180000,10.180000,3.057980,0
1993-04-14,10.190000,10.190000,10.190000,10.190000,3.060978,0
1993-04-15,10.190000,10.190000,10.190000,10.190000,3.060978,0
1993-04-16,10.180000,10.180000,10.180000,10.180000,3.057980,0
1993-04-19,10.190000,10.190000,10.190000,10.190000,3.060978,0
1993-04-20,10.190000,10.190000,10.190000,10.190000,3.060978,0
1993-04-21,10.190000,10.190000,10.190000,10.190000,3.060978,0
1993-04-22,10.200000,10.200000,10.200000,10.200000,3.063985,0
1993-04-23,10.190000,10.190000,10.190000,10.190000,3.060978,0
1993-04-26,10.170000,10.170000,10.170000,10.170000,3.054973,0
1993-04-27,10.140000,10.140000,10.140000,10.140000,3.045959,0
1993-04-28,10.130000,10.130000,10.130000,10.130000,3.042958,0
1993-04-29,10.150000,10.150000,10.150000,10.150000,3.048964,0
1993-04-30,10.130000,10.130000,10.130000,10.130000,3.059536,0
1993-05-03,10.160000,10.160000,10.160000,10.160000,3.068598,0
1993-05-04,10.180000,10.180000,10.180000,10.180000,3.074639,0
1993-05-05,10.180000,10.180000,10.180000,10.180000,3.074639,0
1993-05-06,10.190000,10.190000,10.190000,10.190000,3.077657,0
1993-05-07,10.170000,10.170000,10.170000,10.170000,3.071616,0
1993-05-10,10.180000,10.180000,10.180000,10.180000,3.074639,0
1993-05-11,10.190000,10.190000,10.190000,10.190000,3.077657,0
1993-05-12,10.170000,10.170000,10.170000,10.170000,3.071616,0
1993-05-13,10.140000,10.140000,10.140000,10.140000,3.062557,0
1993-05-14,10.130000,10.130000,10.130000,10.130000,3.059536,0
1993-05-17,10.110000,10.110000,10.110000,10.110000,3.053495,0
1993-05-18,10.080000,10.080000,10.080000,10.080000,3.044434,0
1993-05-19,10.100000,10.100000,10.100000,10.100000,3.050474,0
1993-05-20,10.110000,10.110000,10.110000,10.110000,3.053495,0
1993-05-21,10.080000,10.080000,10.080000,10.080000,3.044434,0
1993-05-24,10.080000,10.080000,10.080000,10.080000,3.044434,0
1993-05-25,10.080000,10.080000,10.080000,10.080000,3.044434,0
1993-05-26,10.100000,10.100000,10.100000,10.100000,3.050474,0
1993-05-27,10.100000,10.100000,10.100000,10.100000,3.050474,0
1993-05-28,10.090000,10.090000,10.090000,10.090000,3.063834,0
1993-06-01,10.120000,10.120000,10.120000,10.120000,3.072947,0
1993-06-02,10.130000,10.130000,10.130000,10.130000,3.075982,0
1993-06-03,10.140000,10.140000,10.140000,10.140000,3.079016,0
1993-06-04,10.100000,10.100000,10.100000,10.100000,3.066872,0
1993-06-07,10.120000,10.120000,10.120000,10.120000,3.072947,0
1993-06-08,10.110000,10.110000,10.110000,10.110000,3.069909,0
1993-06-09,10.130000,10.130000,10.130000,10.130000,3.075982,0
1993-06-10,10.120000,10.120000,10.120000,10.120000,3.072947,0
1993-06-11,10.170000,10.170000,10.170000,10.170000,3.088128,0
1993-06-14,10.170000,10.170000,10.170000,10.170000,3.088128,0
1993-06-15,10.170000,10.170000,10.170000,10.170000,3.088128,0
1993-06-16,10.170000,10.170000,10.170000,10.170000,3.088128,0
1993-06-17,10.180000,10.180000,10.180000,10.180000,3.091165,0
1993-06-18,10.170000,10.170000,10.170000,10.170000,3.088128,0
1993-06-21,10.180000,10.180000,10.180000,10.180000,3.091165,0
1993-06-22,10.180000,10.180000,10.180000,10.180000,3.091165,0
1993-06-23,10.180000,10.180000,10.180000,10.180000,3.091165,0
1993-06-24,10.190000,10.190000,10.190000,10.190000,3.094200,0
1993-06-25,10.210000,10.210000,10.210000,10.210000,3.100275,0
1993-06-28,10.220000,10.220000,10.220000,10.220000,3.103309,0
1993-06-29,10.220000,10.220000,10.220000,10.220000,3.103309,0
1993-06-30,10.220000,10.220000,10.220000,10.220000,3.119180,0
1993-07-01,10.220000,10.220000,10.220000,10.220000,3.119180,0
1993-07-02,10.240000,10.240000,10.240000,10.240000,3.125284,0
1993-07-06,10.220000,10.220000,10.220000,10.220000,3.119180,0
1993-07-07,10.220000,10.220000,10.220000,10.220000,3.119180,0
1993-07-08,10.230000,10.230000,10.230000,10.230000,3.122231,0
1993-07-09,10.240000,10.240000,10.240000,10.240000,3.125284,0
1993-07-12,10.250000,10.250000,10.250000,10.250000,3.128335,0
1993-07-13,10.240000,10.240000,10.240000,10.240000,3.125284,0
1993-07-14,10.270000,10.270000,10.270000,10.270000,3.134443,0
1993-07-15,10.260000,10.260000,10.260000,10.260000,3.131391,0
1993-07-16,10.270000,10.270000,10.270000,10.270000,3.134443,0
1993-07-19,10.270000,10.270000,10.270000,10.270000,3.134443,0
1993-07-20,10.250000,10.250000,10.250000,10.250000,3.128335,0
1993-07-21,10.220000,10.220000,10.220000,10.220000,3.119180,0
1993-07-22,10.190000,10.190000,10.190000,10.190000,3.110024,0
1993-07-23,10.170000,10.170000,10.170000,10.170000,3.103920,0
1993-07-26,10.180000,10.180000,10.180000,10.180000,3.106975,0
1993-07-27,10.180000,10.180000,10.180000,10.180000,3.106975,0
1993-07-28,10.190000,10.190000,10.190000,10.190000,3.110024,0
1993-07-29,10.230000,10.230000,10.230000,10.230000,3.122231,0
1993-07-30,10.230000,10.230000,10.230000,10.230000,3.138184,0
1993-08-02,10.220000,10.220000,10.220000,10.220000,3.135115,0
1993-08-03,10.230000,10.230000,10.230000,10.230000,3.138184,0
1993-08-04,10.220000,10.220000,10.220000,10.220000,3.135115,0
1993-08-05,10.230000,10.230000,10.230000,10.230000,3.138184,0
1993-08-06,10.230000,10.230000,10.230000,10.230000,3.138184,0
1993-08-09,10.250000,10.250000,10.250000,10.250000,3.144318,0
1993-08-10,10.250000,10.250000,10.250000,10.250000,3.144318,0
1993-08-11,10.260000,10.260000,10.260000,10.260000,3.147389,0
1993-08-12,10.260000,10.260000,10.260000,10.260000,3.147389,0
1993-08-13,10.280000,10.280000,10.280000,10.280000,3.153522,0
1993-08-16,10.290000,10.290000,10.290000,10.290000,3.156592,0
1993-08-17,10.280000,10.280000,10.280000,10.280000,3.153522,0
1993-08-18,10.280000,10.280000,10.280000,10.280000,3.153522,0
1993-08-19,10.300000,10.300000,10.300000,10.300000,3.159659,0
1993-08-20,10.300000,10.300000,10.300000,10.300000,3.159659,0
1993-08-23,10.300000,10.300000,10.300000,10.300000,3.159659,0
1993-08-24,10.320000,10.320000,10.320000,10.320000,3.165792,0
1993-08-25,10.330000,10.330000,10.330000,10.330000,3.168860,0
1993-08-26,10.360000,10.360000,10.360000,10.360000,3.178061,0
1993-08-27,10.350000,10.350000,10.350000,10.350000,3.174996,0
1993-08-30,10.360000,10.360000,10.360000,10.360000,3.178061,0
1993-08-31,10.350000,10.350000,10.350000,10.350000,3.191323,0
1993-09-01,10.350000,10.350000,10.350000,10.350000,3.191323,0
1993-09-02,10.360000,10.360000,10.360000,10.360000,3.194402,0
1993-09-03,10.400000,10.400000,10.400000,10.400000,3.206742,0
1993-09-07,10.420000,10.420000,10.420000,10.420000,3.212903,0
1993-09-08,10.420000,10.420000,10.420000,10.420000,3.212903,0
1993-09-09,10.370000,10.370000,10.370000,10.370000,3.197490,0
1993-09-10,10.400000,10.400000,10.400000,10.400000,3.206742,0
1993-09-13,10.400000,10.400000,10.400000,10.400000,3.206742,0
1993-09-14,10.360000,10.360000,10.360000,10.360000,3.194402,0
1993-09-15,10.350000,10.350000,10.350000,10.350000,3.191323,0
1993-09-16,10.370000,10.370000,10.370000,10.370000,3.197490,0
1993-09-17,10.360000,10.360000,10.360000,10.360000,3.194402,0
1993-09-20,10.340000,10.340000,10.340000,10.340000,3.188239,0
1993-09-21,10.330000,10.330000,10.330000,10.330000,3.185157,0
1993-09-22,10.330000,10.330000,10.330000,10.330000,3.185157,0
1993-09-23,10.340000,10.340000,10.340000,10.340000,3.188239,0
1993-09-24,10.340000,10.340000,10.340000,10.340000,3.188239,0
1993-09-27,10.380000,10.380000,10.380000,10.380000,3.200574,0
1993-09-28,10.390000,10.390000,10.390000,10.390000,3.203656,0
1993-09-29,10.360000,10.360000,10.360000,10.360000,3.194402,0
1993-09-30,10.340000,10.340000,10.340000,10.340000,3.204011,0
1993-10-01,10.360000,10.360000,10.360000,10.360000,3.210209,0
1993-10-04,10.360000,10.360000,10.360000,10.360000,3.210209,0
1993-10-05,10.360000,10.360000,10.360000,10.360000,3.210209,0
1993-10-06,10.360000,10.360000,10.360000,10.360000,3.210209,0
1993-10-07,10.360000,10.360000,10.360000,10.360000,3.210209,0
1993-10-08,10.390000,10.390000,10.390000,10.390000,3.219502,0
1993-10-11,10.390000,10.390000,10.390000,10.390000,3.219502,0
1993-10-12,10.390000,10.390000,10.390000,10.390000,3.219502,0
1993-10-13,10.380000,10.380000,10.380000,10.380000,3.216408,0
1993-10-14,10.400000,10.400000,10.400000,10.400000,3.222603,0
1993-10-15,10.420000,10.420000,10.420000,10.420000,3.228801,0
1993-10-18,10.380000,10.380000,10.380000,10.380000,3.216408,0
1993-10-19,10.380000,10.380000,10.380000,10.380000,3.216408,0
1993-10-20,10.390000,10.390000,10.390000,10.390000,3.219502,0
1993-10-21,10.360000,10.360000,10.360000,10.360000,3.210209,0
1993-10-22,10.330000,10.330000,10.330000,10.330000,3.200916,0
1993-10-25,10.310000,10.310000,10.310000,10.310000,3.194717,0
1993-10-26,10.320000,10.320000,10.320000,10.320000,3.197815,0
1993-10-27,10.320000,10.320000,10.320000,10.320000,3.197815,0
1993-10-28,10.330000,10.330000,10.330000,10.330000,3.200916,0
1993-10-29,10.320000,10.320000,10.320000,10.320000,3.213995,0
1993-11-01,10.270000,10.270000,10.270000,10.270000,3.198421,0
1993-11-02,10.240000,10.240000,10.240000,10.240000,3.189076,0
1993-11-03,10.240000,10.240000,10.240000,10.240000,3.189076,0
1993-11-04,10.220000,10.220000,10.220000,10.220000,3.182850,0
1993-11-05,10.190000,10.190000,10.190000,10.190000,3.173507,0
1993-11-08,10.220000,10.220000,10.220000,10.220000,3.182850,0
1993-11-09,10.240000,10.240000,10.240000,10.240000,3.189076,0
1993-11-10,10.210000,10.210000,10.210000,10.210000,3.179734,0
1993-11-11,10.210000,10.210000,10.210000,10.210000,3.179734,0
1993-11-12,10.230000,10.230000,10.230000,10.230000,3.185965,0
